以下、名無しにかわりましてVIPがお送りします<><>2008/11/11(火) 08:18:05.86 ID:ypPsnOgw0<> ちょっと、たこ焼き買ってくる(´・∀・`)ノシ  <br> http://imepita.jp/20081108/278380  <br>  <br> 旅人：旅のMONO ◆5J60C42RKY  <br> 相棒：ガーランド  <br> 実は三日前に買ったばかりなのだw  <br> http://imepita.jp/20081108/417520  <br> 相棒：プー助  <br> http://imepita.jp/20081108/458560  <br>  <br> スペック  <br> 職業：ニートから旅人にジョブチェンジ  <br> 年齢：２２  <br> 身長１７８　体重７２  <br> 顔は芸人ならイケメンと言われたw  <br> 最近、失恋してむしゃくしゃしてやった。反省はしていない。  <br> 期間：８～１２日を予定してます。  <br> なんせ初めてなので、どうなることやら……w  <br>  <br> 避難所  <br> 【多用途】避難所・雑談  <br> http://tabi.shiroro.com/bbs/test/read.cgi/tabi/1199607935/  <br> 倉庫  <br> 【もうすぐ】神奈川～大阪【冬だけど】 dat置き場  <br> http://tabi.shiroro.com/08/mono/  <br>  <br> 【前スレ】【もうすぐ】神奈川～大阪【冬だけど】 <br> http://jfk.2ch.net/test/read.cgi/news4vip/1226097945/l50 <>【もうすぐ】神奈川～大阪自転車の旅【冬だけど】
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 19:17:08.71 ID:e2CN4V+eO<> べっ、別にアンタたちの為にやったんじゃないんだからねっ！！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:19:55.88 ID:gTYqfLuV0<> <a href="../test/read.cgi/news4vip/1226359085/868" target="_blank">&gt;&gt;868</a> <br> ＧＪｗｗｗｗｗｗｗｗｗｗｗｗｗ <br>  <br> <a href="../test/read.cgi/news4vip/1226359085/870" target="_blank">&gt;&gt;870</a> <br> ツンデレｗｗｗｗｗｗｗ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 19:23:47.46 ID:e2CN4V+eO<> たわわちゃん。 <br> http://imepita.jp/20081114/697770 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:25:37.13 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/868" target="_blank">&gt;&gt;868</a> <br> 乙！！！GJ～ｗｗｗこれは良いVIPｗｗｗ <br>  <br> <a href="../test/read.cgi/news4vip/1226359085/870" target="_blank">&gt;&gt;870</a> <br> MONOｗｗｗツンデレｗｗｗ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:25:47.80 ID:dqcHc2Ke0<> <a href="../test/read.cgi/news4vip/1226359085/872" target="_blank">&gt;&gt;872</a> <br> 今話題のゆるキャラってやつか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:27:07.74 ID:UFK6lrCa0<> 盛り上がってまいりましたｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:27:14.61 ID:MlprJ91vO<> 蛇乙！ <br>  <br> <a href="../test/read.cgi/news4vip/1226359085/872" target="_blank">&gt;&gt;872</a> <br> プー助日焼けした？ｗｗｗｗｗｗ <br> たわわちゃんと比べると… <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 19:27:25.39 ID:GCqbcsZw0<> おお京都着いたんだおめ！ <br> 見所満載だから楽しんでけ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:28:37.29 ID:7u0l1QAz0<> 京都放送で1:30からあかね色だな・・・ <br>  <br> どうでもいいか <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:28:59.84 ID:cwC4DT3SO<> <a href="../test/read.cgi/news4vip/1226359085/872" target="_blank">&gt;&gt;872</a> <br> ぷー助が一番可愛いよ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:30:00.10 ID:gTYqfLuV0<> <a href="../test/read.cgi/news4vip/1226359085/872" target="_blank">&gt;&gt;872</a> <br> たわわちゃんより、プー助可愛すぎｗｗｗｗｗｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:34:49.20 ID:7za31cR00<> 追いついたー <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 19:34:49.66 ID:e2CN4V+eO<> さぁどうしようか……？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:35:30.91 ID:cwC4DT3SO<> <a href="../test/read.cgi/news4vip/1226359085/872" target="_blank">&gt;&gt;872</a> <br> MONOさん後ろからだけどなかなか男を感じさせるよ。 <br> いろいろなupありがとう。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:37:09.20 ID:E1FgiXek0<> タワーの大浴場の受付 <br> 20:00までじゃなかったか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:40:46.57 ID:dTkl1h7m0<> <a href="../test/read.cgi/news4vip/1226359085/868" target="_blank">&gt;&gt;868</a> <br> ＭＯＮＯｶｺｲｲ（・∀・） <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 19:45:11.04 ID:e2CN4V+eO<> 京都駅安価じゃぁぁぁぁ！！！ <br> （むしゃくしゃしてヤケになってます） <br>  <br>  <br> 蛇さんは巻込まないもので <br>  <br> <a href="../test/read.cgi/news4vip/1226359085/896" target="_blank">&gt;&gt;896</a> <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:45:59.13 ID:CIDNyyA50<> ｋｓｋ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:46:19.16 ID:7u0l1QAz0<> kskst <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:46:42.20 ID:gTYqfLuV0<> ｋｓｋ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:47:31.72 ID:XpOpi9Eu0<> kskst <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:48:00.69 ID:E1FgiXek0<> kskst  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:48:19.15 ID:YytjBCEdO<> 加速 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:48:29.49 ID:UFK6lrCa0<> <a href="../test/read.cgi/news4vip/1226359085/886" target="_blank">&gt;&gt;886</a> <br> ちょｗ前の書き込みからわずか１０分の間になにがあったんだよｗｗ <br>  <br> 安価なら舞妓さんに会いに行く <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:48:51.63 ID:/iYoOYdT0<> kskst <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:49:42.90 ID:gTYqfLuV0<> 舞妓さんとVIPポーズ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:50:32.15 ID:ymZoHxB20<> 蛇と一緒に食事 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:50:34.87 ID:cwC4DT3SO<> 京美人探してup <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:50:36.10 ID:/iYoOYdT0<> <a href="../test/read.cgi/news4vip/1226359085/895" target="_blank">&gt;&gt;895</a> <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:54:55.51 ID:qPHQH7ppO<> <a href="../test/read.cgi/news4vip/1226359085/896" target="_blank">&gt;&gt;896</a> <br> 解散しちゃったおｗ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 19:56:10.83 ID:e2CN4V+eO<> <a href="../test/read.cgi/news4vip/1226359085/896" target="_blank">&gt;&gt;896</a> <br> 蛇さん帰っちゃったから無理…… <br>  <br>  <br> あれ？ <br> なんか綺麗な木がある……… <br>  <br>  <br> ちょっと行ってくる <br> (´・∀・`)ノシ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:57:28.50 ID:YYmKuWS90<> <a href="../test/read.cgi/news4vip/1226359085/899" target="_blank">&gt;&gt;899</a> <br> なんか安くてウマーッなオヌヌメ店ないー？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:57:46.27 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/900" target="_blank">&gt;&gt;900</a> <br> いっちゃらめめめめめめめぇぇぇぇ～ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 20:00:35.33 ID:e2CN4V+eO<> なんかの祭りかな…？ <br>  <br> やけに人が多いな…… <br> http://imepita.jp/20081114/719430 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:00:57.28 ID:cwC4DT3SO<> <a href="../test/read.cgi/news4vip/1226359085/900" target="_blank">&gt;&gt;900</a> <br> 綺麗な木！楽しみだな。upしてね <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:01:29.78 ID:qPHQH7ppO<> <a href="../test/read.cgi/news4vip/1226359085/901" target="_blank">&gt;&gt;901</a> <br> 食べ物やさん詳しくないです＞＜ <br> んー…餃子の王将とか…？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:03:47.28 ID:XpOpi9Eu0<> 舞妓さん♪舞妓さんは？？？ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 20:04:06.98 ID:e2CN4V+eO<> …ゴメン <br>  <br> リアルに鬱になってきた……… <br>  <br> http://imepita.jp/20081114/721880 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:06:19.86 ID:cwC4DT3SO<> <a href="../test/read.cgi/news4vip/1226359085/907" target="_blank">&gt;&gt;907</a> <br> 大丈夫か？今の時期はな… <br> 気にしない <br> おいら達VIPがついてる。 <br> この時期は <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:07:01.48 ID:7za31cR00<> キャップルめ・・ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:07:40.62 ID:XpOpi9Eu0<> カワイイ舞妓さんに会ってテンション上げるのだ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:09:39.73 ID:Ohne3uDY0<> <a href="../test/read.cgi/news4vip/1226359085/907" target="_blank">&gt;&gt;907</a> <br> なんて画像を貼ってくれたんだ・・・ <br> . .: : : : : : : : :: :::: :: :: : :::::::::::::::::::::::::::::::::::::::::::::::::::::::::::  <br> 　　　　. . : : : :: : : :: : ::: :: : :::: :: ::: ::: ::::::::::::::::::::::::::::::::::::::  <br> 　　　.　. .... ..: : :: :: ::: :::::: :::::::::::: : :::::::::::::::::::::::::::::::::::::::::::::  <br> 　　　　　　　 Λ＿Λ . . . .: : : ::: : :: ::::::::: :::::::::::::::::::::::::::::  <br> 　　　　　 　/:彡ミ゛ヽ;）ー､　. . .: : : :::::: :::::::::::::::::::::::::::::::::  <br> 　　　　　 / :::/:: ヽ、ヽ、 ::i . .:: :.: ::: . :::::::::::::::::::::::::::::::::::::::  <br> 　　 　　 / :::/;;: 　 ヽ　ヽ ::ｌ　. :. :. .:: : :: :: :::::::: : ::::::::::::::::::  <br> ￣￣￣（_,ノ ￣￣￣ヽ､_ノ￣￣￣￣ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:10:15.70 ID:qPHQH7ppO<> <a href="../test/read.cgi/news4vip/1226359085/907" target="_blank">&gt;&gt;907</a> <br> そんなにいたのか… <br> すまんお… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:10:33.49 ID:ymZoHxB20<> ここにおまいの相棒がいっぱいいるじゃないかｗｗ <br> とりあえず飯食って風呂池ｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:10:44.76 ID:7u0l1QAz0<> <a href="../test/read.cgi/news4vip/1226359085/907" target="_blank">&gt;&gt;907</a> <br> 気をしっかり持つんだぁ･･･ <br>  <br> ちなみに舞妓はんに会いはるんなら祇園にいかはるとよろしおすなぁ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:12:02.47 ID:cwC4DT3SO<> 明日は大阪でタコ焼きだよ <br> 元気出していこー <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:12:52.21 ID:gTYqfLuV0<> <a href="../test/read.cgi/news4vip/1226359085/907" target="_blank">&gt;&gt;907</a> <br> ・・・・・・・ｲﾀﾀﾀﾀ <br>  <br> てか、寝床は決まったのか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:12:56.67 ID:E1FgiXek0<> だから。。。らめぇぇぇと言っ(ry <br> そうそう御飯食べて風呂入ってなｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 20:12:59.95 ID:MlprJ91vO<> <a href="../test/read.cgi/news4vip/1226359085/903" target="_blank">&gt;&gt;903</a><a href="../test/read.cgi/news4vip/1226359085/907" target="_blank">&gt;&gt;907</a> <br> 関西では割と有名な、Xmasが近付くと京都駅に出現するイルミネーション <br> 大階段にはカップルばかりだから、MONOにとったら鬱スポットかもｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 20:15:21.68 ID:1kHXYNSBO<> そういや失恋板入り浸ってた時期があったわ <br>  <br> いい<a href="../test/read.cgi/news4vip/1226359085/1" target="_blank">&gt;&gt;1</a>のいるスレに出会って励ましたり励まされたりしてすごく成長できたわ。 <br>  <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 20:16:33.48 ID:e2CN4V+eO<> ちょっとバクチク買ってくる…… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:18:56.40 ID:7za31cR00<> 爆竹・・まさか・・あぶねーやめろ！ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 20:20:47.31 ID:e2CN4V+eO<> プー助…… <br>  <br> http://imepita.jp/20081114/731790 <br>  <br>  <br> おまいら！！！ <br> 俺は元気だぞ！！！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:20:57.98 ID:cwC4DT3SO<> MONOさん男は自由な旅人さ。 <br> 縛られることない旅人さ。 <br> 旅人は振り返る事なく新しい明日へ進むのさ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 20:21:16.32 ID:Ka4nPge9O<> 明日はスカイビルだなｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:23:09.79 ID:CIDNyyA50<> バクチク <br> http://jp.youtube.com/watch?v=PUQE3LsHpIA&feature=related <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:23:28.57 ID:EIkhjlfDO<> 仕事ない日に大阪きてくれてうれしいや！ <br> 温かいものをさし入れますｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:26:37.63 ID:TpKdSf4xO<> <a href="../test/read.cgi/news4vip/1226359085/922" target="_blank">&gt;&gt;922</a> <br> MONOとぷー助の友情の熱さに泣いた <br>  <br> 京都タワー初めてみたわ <br> 東京タワーよりシンプルで綺麗だなｗ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 20:29:24.51 ID:e2CN4V+eO<> ……なぁ、なんなの？ <br>  <br> なにが「すいませ～ん！写真撮ってくださ～い！！」なの？ <br>  <br> 俺の格好見て分からないの？ <br> 空気読めないの？ <br> 馬鹿なの？死ぬの？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:31:01.72 ID:ymZoHxB20<> <a href="../test/read.cgi/news4vip/1226359085/926" target="_blank">&gt;&gt;926</a> <br> お。蛇ｷﾀ━(ﾟ∀ﾟ)━! <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:31:38.03 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/928" target="_blank">&gt;&gt;928</a> <br> 優しそうに見えたんだな・・・orz <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:34:51.32 ID:gTYqfLuV0<> <a href="../test/read.cgi/news4vip/1226359085/928" target="_blank">&gt;&gt;928</a> <br> 　 　　 　　　∧__∧ <br> 　　　　　　( ´･ω･)∧∧ <br> 　　　　　 　/⌒ ,つ⌒ヽ)　元気出せ <br> 　　　 　 　(___　 (　　__)　 <br> "''"" "'ﾞ''` 'ﾞ ﾞﾟ'　'''　''　'''　ﾟ`　ﾞ　ﾟ ﾞ''` <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:36:20.56 ID:Ohne3uDY0<> <a href="../test/read.cgi/news4vip/1226359085/928" target="_blank">&gt;&gt;928</a> <br> お前には俺達がいるじゃないか <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 20:38:32.33 ID:e2CN4V+eO<> なんというヌクモリティ……… <br>  <br> なんかリアルに涙出てきた……… <br>  <br>  <br> よし！！！なんか美味いもん食うわ！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:39:52.40 ID:cwC4DT3SO<> <a href="../test/read.cgi/news4vip/1226359085/928" target="_blank">&gt;&gt;928</a> <br> おいら達がいるよ <br> 悲しくなるじゃないか <br> 目的はタコ焼き！ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 20:42:34.41 ID:1kHXYNSBO<> カップル？俺がボコボコにしてやんよ！ <br>   ∧_∧ <br>  ( ･ω･)=つ≡つ <br>  (っ ≡つ=つ <br>  /    ) ﾊﾞﾊﾞﾊﾞﾊﾞ <br> ( /￣∪ <br>  <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:45:37.81 ID:gTYqfLuV0<> <a href="../test/read.cgi/news4vip/1226359085/933" target="_blank">&gt;&gt;933</a> <br> そうそう、美味いもん食って、気分一新だ！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 20:49:07.13 ID:cwC4DT3SO<> おいらも参戦だ！ <br> ∧_∧  <br> ( ･ω･)=つ≡つ  <br> (っ ≡つ=つ  <br> /    ) ﾎﾞｺﾎﾞｺﾄﾞｰﾝ  <br> ( /￣∪  <br>   <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 21:03:59.17 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/933" target="_blank">&gt;&gt;933</a> <br> MONO？何か美味しいもの食べてるかい？ <br>  <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 21:06:04.13 ID:e2CN4V+eO<> <a href="../test/read.cgi/news4vip/1226359085/938" target="_blank">&gt;&gt;938</a> <br> いまガーランド（風虎）を迎えにきたとこ。 <br> なんか食うぜ！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 21:08:45.59 ID:cwC4DT3SO<> 京都は豆腐がうまいから湯豆腐が温まるよ。 <br> 京風おでんもいい。 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 21:14:50.14 ID:xzyOXo940<> だし巻き卵も美味い。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 21:16:06.96 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/939" target="_blank">&gt;&gt;939</a> <br> お？動き出したのかｗ何食べる？ｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 21:17:15.07 ID:u6VpN6T50<> 西へ行くほど何食べても美味しく感じますby宝野アリカ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 21:29:37.49 ID:3KGXemjm0<> MONO氏 <br> せっかく京都にきたんだから何か京都っぽいもの食べれるといいね <>
