以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 00:05:01.02 ID:OhEDeg6v0<> やあ、「また旅スレ」なんだ。すまない  <br>  <br> 日程  <br> 4/8　早朝関西→19:30頃新潟  <br> 4/9　朝新潟→(富山)→深夜関西  <br> 場合によっては4/10帰阪 <br>  <br> 18切符スレ・祭りのあと(避難所)  <br> http://jbbs.livedoor.jp/music/20953/  <br> まったり付き合ってくれれば嬉しい <>傷心ﾋﾟｻﾞが新潟へ行くようです
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 00:06:01.73 ID:ya6q94d00<> 焼身ピザがホクホクで美味いだって？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 17:44:37.37 ID:ICItb0h/0<> <a href="../test/read.cgi/news4vip/1207580701/879" target="_blank">&gt;&gt;879</a> <br> スカート長ァ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 17:47:20.77 ID:+6SrKHeH0<> <a href="../test/read.cgi/news4vip/1207580701/890" target="_blank">&gt;&gt;890</a> <br> レインボー・・・タワー・・・だと？ <br> あれなら朱鷺メッセの一番上の方がいいと思うけどねえ・・・ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 17:47:42.33 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/886" target="_blank">&gt;&gt;886</a> <br> ありがとう。バイトがんがれ！ <br> カツ丼か親子丼食べるな <br>  <br> 直江津着くよ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 17:48:52.93 ID:g7YHnCf60<> <a href="../test/read.cgi/news4vip/1207580701/893" target="_blank">&gt;&gt;893</a> <br> 朱鷺メッセって歩いていくにはちと遠くね？ <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 17:49:44.69 ID:bkpqhZOf0<> <a href="../test/read.cgi/news4vip/1207580701/894" target="_blank">&gt;&gt;894</a> <br> 上越出身長岡在住がきましたよ・・ <br> 長岡までﾎﾝﾄなんにもないけど頑張って <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 17:51:05.85 ID:+6SrKHeH0<> <a href="../test/read.cgi/news4vip/1207580701/895" target="_blank">&gt;&gt;895</a> <br> そっか・・・橋わたればNext21とかあるのにな <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 17:52:10.47 ID:g7YHnCf60<> <a href="../test/read.cgi/news4vip/1207580701/897" target="_blank">&gt;&gt;897</a> <br> 駅からバスとかでてる？ <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 17:52:36.75 ID:0aWgyi5S0<> 朱鷺メッセでついさっき試験おえたばかりの私が着ましたよっと <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 17:55:16.89 ID:ICItb0h/0<> 朱鷺メッセとか、どう見てもリア充スポットだろ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 17:55:58.93 ID:+6SrKHeH0<> <a href="../test/read.cgi/news4vip/1207580701/898" target="_blank">&gt;&gt;898</a> <br> 古町行くのは普通にあるはず。 <br> トキメッセはどうだろうなー。正直ほとんど見る場所ないしなー。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 17:57:01.28 ID:cXD6NBYq0<> 新潟市内から今北産業 <br>  <br> <a href="../test/read.cgi/news4vip/1207580701/1" target="_blank">&gt;&gt;1</a>は酒飲める？ <br> 既出だったらスマソ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 17:57:35.94 ID:g7YHnCf60<> <a href="../test/read.cgi/news4vip/1207580701/901" target="_blank">&gt;&gt;901</a> <br> 頂上すごい見晴らしいいやん <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 17:57:41.35 ID:hNOBanRuO<> 観光したいなら運転するが <br> 22時であいてる所あるのか？ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 17:57:46.05 ID:0aWgyi5S0<> 駅から朱鷺メッセまで歩いて４０分くらいだと思う。 <br> 自宅が朱鷺メッセに近いから駅からたまに歩くよ。たまに。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 17:58:06.43 ID:ICItb0h/0<> <a href="../test/read.cgi/news4vip/1207580701/890" target="_blank">&gt;&gt;890</a>追加 <br> ・宇宙船（新潟駅から徒歩０分） <br>  <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 17:58:25.02 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/890" target="_blank">&gt;&gt;890</a> <br> 纏めてくれてありがと <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 17:58:41.29 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/892" target="_blank">&gt;&gt;892</a> <br> ねー <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 17:59:28.28 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/902" target="_blank">&gt;&gt;902</a> <br> いらっしゃい <br>  <br> あまり飲めないが飲むの好きだぜ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:03:16.21 ID:g7YHnCf60<> <a href="../test/read.cgi/news4vip/1207580701/904" target="_blank">&gt;&gt;904</a> <br> 明日とか時間あったら良いんじゃないかな <>
天文学者 ﾌｪﾝダー </b>◆9dvISqYoCo <b><><>2008/04/08(火) 18:05:03.07 ID:s7JSL73w0<> 別府の次は新潟ｗ <br> 金持ちだなオイ！ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:09:38.14 ID:MkOyQ+dtO<> ごめん、次の電車まで1時間以上あったから買っちまったorz <br> http://imepita.jp/20080408/652670 <br> http://imepita.jp/20080408/652940 <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:10:23.81 ID:g7YHnCf60<> <a href="../test/read.cgi/news4vip/1207580701/912" target="_blank">&gt;&gt;912</a> <br> お弁当ｷﾀ━━━(ﾟ∀ﾟ)━━━ｗｗｗｗｗ <br>  <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 18:10:32.35 ID:b2vzDWpS0<> 1000円くらいしただろ？ｗｗ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:10:47.95 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/911" target="_blank">&gt;&gt;911</a> <br> 久しぶり！ <br> 金ねーよｗ <br> 青春18きっぷの旅だお <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 18:10:57.55 ID:jP3HErdp0<> 天丼か・・ｗｗｗ <br>  <br> 松屋っていう丼屋さんの丼物はとてもおいしいよ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:11:06.97 ID:mjD15AEm0<> 右のおっさん決まってるなｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:11:18.54 ID:ee3xp8yXO<> なにこのうまそーな弁当ｗｗｗｗｗｗ <br> いっぱい食えｗｗｗｗｗｗｗｗｗ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:11:57.76 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/914" target="_blank">&gt;&gt;914</a> <br> 1000円orz <br> オヌヌメ聞くだけ聞こうと思ったら凄く親切に教えてくれたから思わず……orz <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:12:44.43 ID:g7YHnCf60<> <a href="../test/read.cgi/news4vip/1207580701/919" target="_blank">&gt;&gt;919</a> <br> 弁当屋のおっちゃんの作戦勝ちだなｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:13:18.33 ID:ICItb0h/0<> 新潟付くまで時間あるから食っとけ <br> この時間帯のローカル線で食うのは恥ずかしそうだが <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:14:28.30 ID:0aWgyi5S0<> 犬夜叉とかの絵が描いてある観光バスに乗れば <br> 一通り観光できるんでないかと <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:15:08.48 ID:MkOyQ+dtO<> うまいよ…… <br> http://imepita.jp/20080408/656010 <br>  <br> タレも塩もついていて2度楽しめそうｗ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 18:15:29.12 ID:jP3HErdp0<> <a href="../test/read.cgi/news4vip/1207580701/923" target="_blank">&gt;&gt;923</a> <br> おいしそｗ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 18:16:32.88 ID:g7YHnCf60<> <a href="../test/read.cgi/news4vip/1207580701/923" target="_blank">&gt;&gt;923</a> <br> 腹減ってきたｗ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 18:17:07.97 ID:b2vzDWpS0<> 俺も腹減ってきた。 <br> さきいかしか食ってない。。。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:17:23.33 ID:ICItb0h/0<> ピザの階段をまた一歩登ったな <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:18:19.80 ID:MkOyQ+dtO<> ちなみに直江津19:07発でまず長岡へ行くよ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 18:19:27.35 ID:jP3HErdp0<> ピザへの階段上る～ <br> 君はまだ～２ケタ台さ～♪ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:20:02.12 ID:g7YHnCf60<> しばらく時間あるな <br> 電車が入ってくる時間チェックしたら改札出てみようぜ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:21:43.80 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/920" target="_blank">&gt;&gt;920</a> <br> 目玉のたらすしは売り切れてたｗ <br>  <br> オヌヌメのさけめしはいくらとんでもびっくり寿司？と被りそうだから避けた <br> かにめしもしかり <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:22:13.36 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/920" target="_blank">&gt;&gt;920</a> <br> 年齢的にはおそらく兄ちゃん…… <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:22:28.71 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/921" target="_blank">&gt;&gt;921</a> <br> 待合室で食べてる <br> ありがとう <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:22:46.81 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/922" target="_blank">&gt;&gt;922</a> <br> 情報ありがとう <br> いくらか調べてみる <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:23:25.23 ID:g7YHnCf60<> 若かったのかｗ <br> 影の関係か船越みたいに見えるぜｗ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 18:23:28.52 ID:b2vzDWpS0<> 長岡ｷﾀｰ! <br>  <br> 駅ビルのCOCOLO長岡の一階、マツモトキヨシ横に <br> 三日月のイタリアン　の姉妹店？のフレンドって店があって <br> そこでもイタリアン買えるよ。 <br>  <br> セットメニューは何故か餃子という謎な組み合わせ。 <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:26:05.29 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/924" target="_blank">&gt;&gt;924</a> <br> ほとんど何も口にしていなかったから涙腺ゆるんだｗｗｗ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:27:03.02 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/925" target="_blank">&gt;&gt;925</a> <br> 申し訳ないorz <br>  <br> 待合室でNHK流れてるんだが <br> 融雪注意報なんてあるんだな <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:27:07.41 ID:g7YHnCf60<> <a href="../test/read.cgi/news4vip/1207580701/937" target="_blank">&gt;&gt;937</a> <br> まさにご飯が食べられる喜びだなｗ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:27:59.07 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/926" target="_blank">&gt;&gt;926</a> <br> 誘惑に打ち勝てずごめんよ… <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 18:29:18.71 ID:M1DFRf+q0<> 直江津19時とか新潟市つくの何時だよｗｗｗｗｗ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:29:18.87 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/927" target="_blank">&gt;&gt;927</a> <br> あわわ＼(^o^)／ <br> 揚げ物だしな…… <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:30:06.43 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/929" target="_blank">&gt;&gt;929</a> <br> 天丼食べながら噴いたｗ <br> 3ケタにならないようにするわ…… <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:30:32.21 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/930" target="_blank">&gt;&gt;930</a> <br> おｋ <br> 一応改札外の待合室だよ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:32:23.73 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/935" target="_blank">&gt;&gt;935</a> <br> うんｗ <br> 船越と斎藤暁足して割った感じ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:33:04.63 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/936" target="_blank">&gt;&gt;936</a> <br> ほう！ <br> 時間あるかなあ <br> 検討する。ありがとう！ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:33:26.92 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/939" target="_blank">&gt;&gt;939</a> <br> まさに！ｳﾏｰ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:37:23.19 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/941" target="_blank">&gt;&gt;941</a> <br> 22時＼(^o^)／ <br> サーセンorz <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:38:26.61 ID:g7YHnCf60<> ご飯食べると眠くなるなｗ <br> 置き引きには気をつけろよ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:39:13.13 ID:ICItb0h/0<> ここで次の電車に乗り遅れるというウルトラCに期待したい <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:39:44.26 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/949" target="_blank">&gt;&gt;949</a> <br> 確かにｗ寝過ごし怖い… <br> 気を付けるよ！ありがとう <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:40:17.25 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/950" target="_blank">&gt;&gt;950</a> <br> 完全に死亡フラグｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 18:40:32.97 ID:+6SrKHeH0<> 原信は24時間営業なのでよかったですね！！ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:42:42.92 ID:mjD15AEm0<> おまいら新潟駅で飲むのかい？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:43:56.59 ID:QQQhzHRD0<> <a href="../test/read.cgi/news4vip/1207580701/953" target="_blank">&gt;&gt;953</a> <br> 原信が24時間なのは一部だけだろうがあああああああ <br> 田舎のは10時に閉まります <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:44:15.15 ID:MkOyQ+dtO<> 直江津駅前 <br> http://imepita.jp/20080408/673220 <br>  <br> 高田公園の桜が日本三大夜桜なの？ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:45:18.59 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/953" target="_blank">&gt;&gt;953</a> <br> わーい！ <br> 泊まれねーだろ(^ω^#) <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:45:36.59 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/954" target="_blank">&gt;&gt;954</a> <br> どうなんだろ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:46:20.47 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/955" target="_blank">&gt;&gt;955</a> <br> 勉強になったｗ <br> 22時で終わるんだな <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:46:47.05 ID:ltCZuB2H0<> 長岡に寄ってくのかね？ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 18:47:07.18 ID:+6SrKHeH0<> <a href="../test/read.cgi/news4vip/1207580701/955" target="_blank">&gt;&gt;955</a> <br> まじすか・・・なんだかｽﾏﾝｶｯﾀ＞＜ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:47:37.32 ID:g7YHnCf60<> <a href="../test/read.cgi/news4vip/1207580701/956" target="_blank">&gt;&gt;956</a> <br> 城の跡で桜が4千本くらいあるらしいぞ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:48:43.92 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/960" target="_blank">&gt;&gt;960</a> <br> 18分くらい電車待ちなんだ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:49:18.14 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/961" target="_blank">&gt;&gt;961</a> <br> 俺も知らなかったよ <br> 原信行かんけどｗ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:50:01.84 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/962" target="_blank">&gt;&gt;962</a> <br> 4000本！？すげーな <br>  <br> NHKでもやってたわ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:52:18.14 ID:MkOyQ+dtO<> 眠い……orz <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:53:56.29 ID:g7YHnCf60<> がんがれｗ <br>  <br> 暇つぶしに次スレ立てるしかｗ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:54:37.07 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/967" target="_blank">&gt;&gt;967</a> <br> ありがとｗ <br> 俺の携帯からは立てられないらしい <br> すまないが誰かお願い <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:55:14.43 ID:MkOyQ+dtO<> そう言えば新潟はカンガルーの形なんだよね <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 18:58:01.81 ID:MkOyQ+dtO<> そろそろ19:09の長岡行きに乗るため動く <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 18:58:20.32 ID:g7YHnCf60<> 傷心ﾋﾟｻﾞが新潟へ行くようですが <br> http://yutori.2ch.net/test/read.cgi/news4vip/1207648625 <br>  <br> 立てといた <>
