以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/03(木) 17:54:27.49 ID:Yhul6xwo<>新幹線禁止<br>飛行機禁止<br>怖い話禁止<br><br>いけるとこまで行ってくる<br><br>とりあえずスペック<br>旅人：ﾌｰﾃﾝのﾃﾞﾌﾞ ◆yumgLgVQw2<br>19才 男<br>3月からニートしてます<br>それ以前は卒業後就職してました<>ニートだから千葉から沖縄にいくわ【避難所】
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/12(金) 01:41:31.21 ID:sd3v1cDO<>&gt;&gt;927<br>さぁ安価で行き先決めようぜｗｗ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/09/12(金) 10:21:03.99 ID:HH0182DO<>&gt;&gt;928<br>&gt;&gt;929<br>行きたいすよ<br>高らかに笑い声を上げて家を飛び出したいです<br><br>ほんと何年も律儀に働いてる人を尊敬しますよ<br>因みに昨日で就職3ヵ月経ちました<br><br>プラックホールカモォォォオオン!!<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/12(金) 14:51:28.91 ID:w2iHvCso<>北海道は早いところだと１０月から雪が降るよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/13(土) 07:00:39.97 ID:FASk7aMo<>&gt;&gt;930<br>旅しながら生活してる人もいるんだぜ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/13(土) 18:11:35.59 ID:nLo9M.DO<>&gt;&gt;930<br>俺は今年で6年目だな<br>たまになんでこんなに頑張ってるんだろと思うなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/13(土) 19:27:52.35 ID:FASk7aMo<>あるー日突然考えたー<br>どおーしーておれーは頑張ってるんだろ？<br>かぞーくのため<br>じぶーんのため<br>こたーえはーかーぜーのーなーかー<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/09/14(日) 10:19:39.60 ID:7g.j3YDO<>哲学的っすね<br>人間は何を目的に生きているのか<br>答えは誰も知らない<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/14(日) 15:54:19.83 ID:f8kL37go<>それを探すために旅をするんだぜ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/14(日) 20:54:42.91 ID:wI9l/2DO<>ゲイネタに走ったり人生について真面目な討論をしたりなんなんだここはｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/16(火) 01:32:11.41 ID:QvLB6fYo<>一昔前の言い回しだと<br><br><br><br><br><br>ここは素敵なインターネッツですね＾＾<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/09/18(木) 16:27:38.43 ID:bcQnaUDO<>生きてるってなーんだろ<br>生きてるってなーに<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/18(木) 16:28:30.98 ID:zXS.042o<>それはね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/18(木) 19:38:52.89 ID:xOxxN02o<>　　､iliiiv;;,,　<br>　_ﾐ`&quot;v _&quot;&gt;､　　　,--　､<br>　 ﾐ ,ｲ･(/,ﾉ`ヵｰ&quot;　　　　`　､,,　　ｱｱｧｰｯ!!ｱｯｰ!ｱｱｯｰ!<br>　　&quot;''!､,,_l__#&quot;､/　　iﾆｰ､,,__　ヽ<br>　　　　　／/ソﾉ　　　 ﾄ､= ﾚヽ　i<br>　　　　《　/　　ヽ　　ﾟ　 ':ｦ　9⌒ヽ　<br>　　　　　Vヽ､｡　ﾊ､　　　':ｰ/　　　 |<br>　　　　　∧　)　ﾉ　i　ﾉ　 V　i　　　i<br>&quot;''' - ､,,_/∧ ,i､,)　 i　　 /　 V　 　|<br>　　　　　&quot;'''-L彡(スv,,;/　 　i　　　|⌒ヽ<br>　　　　　　　　 ,.ﾐﾐヽ Yﾐｯ　　|　　　|　　|<br>--､,,,_　　　　　　ﾐﾐ(_, Jﾐ' 　,ｨ　　　i　 　|<br>￣`&quot;&quot;''ー---､,,＿__,,;;iii;-ィ^ i　　/|　　 |<br>　　　　　　　　　　　ヽ_,_ｲ　　|　 /　!　　|<br>&quot;''' - ､,　　　　　　,,　ハ*i　　|　/　　!　 |<br>　　　　&quot;&quot;''ー- ､,,＿＿_人＿|　!　　　!<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/18(木) 19:41:26.64 ID:jt1x42oo<>&gt;&gt;939-941<br>吹いたｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/20(土) 01:56:22.15 ID:f43SmIDO<>これが「生きる」という事か・・<br>勉強になった<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/09/20(土) 08:36:20.88 ID:KrrgxoDO<>ということはまだ俺は生きていないのか…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/21(日) 17:37:01.80 ID:ZXF2k.DO<>スレの全員で一緒に生きようや<>
以下、名無しにかわりましてVIPがお送りします<><>2008/09/21(日) 18:00:56.60 ID:es4oFgMo<>生きること、それがすべてさ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/09/23(火) 23:18:19.19 ID:yVeQ9cDO<>こんな時期の夜に蝉が鳴いてると切ないよな<br>羽化するのが遅くて気づいたら周りに仲間がいないんだよな<br>でも子孫を残さなきゃいけないからもう秋だろうが夜だろうがミンミン鳴くんだろうな<br>自分はそんな蝉を応援したい<br>自分にはそんな時がやってくるのかな<br>そのとき自分は鳴くことはできるのかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/23(火) 23:20:31.15 ID:ndClamAo<>入れるぞ<br>いい声で鳴けよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/24(水) 03:03:15.96 ID:8GiZ5iwo<>せっかくフーが良い事書いているというのに&gt;&gt;948ときたら<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/24(水) 23:22:14.01 ID:8tBn5Tgo<>そんなあなたにおススメなのがコレ！<br>石田ゆうすけ　著　『行かずに[<font color="red">ﾋﾟｰｰｰ</font>]るか！』<br>コレ一冊で水回りから玄関、排水溝の掃除まで楽チン！<br>価格はなんと定価630円のところ630円という超安価でお求めになれます<br>さらに今ご購入の方にはﾌｰﾃﾝのﾃﾞﾌﾞ特製アナル型浄水器がついてきます！<br>これはお得ですねー<br>特典はなくなり次第終了とさせていただきます。ご了承ください<br>お求めはお近くの書店でどうぞ<br>ISBNは978-4344409590 です<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/24(水) 23:22:56.28 ID:3YEgLLk0<>&gt;&gt;948 <br>ｗｗ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/09/25(木) 21:20:22.71 ID:bsRM8kDO<>私事ではございますが<br>26日に二十歳になります<br>人生ラストスパート<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/25(木) 21:23:26.87 ID:aloa412o<>あと2時間半の人生だな<br>よく生きたよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/25(木) 22:43:06.06 ID:8Lfy4XMo<>&gt;&gt;953<br>ﾜﾛﾀ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/26(金) 00:14:15.07 ID:kUqGKSso<>ハッピーバースデイ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/26(金) 20:37:22.99 ID:SkQquIUo<>誕生日おめでとう<br>これで晴れて二十歳になったわけだが悩みは尽きないな<br>成人式とか酒とかおホモだちとかさ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/09/26(金) 21:47:11.82 ID:eTkgqkDO<>20になったからちょっと前々から気になってる事書いてみる<br><br>多分このスレ、ホモがいる<br><br>まぁホモが嫌だとかそんなんじゃなしに自分の推理を書いてみた<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/26(金) 23:05:07.11 ID:6FFAlYIo<>&gt;&gt;957<br>多分それ正解<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/26(金) 23:06:13.11 ID:SkQquIUo<>まあ俺はノンケだがな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/26(金) 23:53:02.77 ID:CEkb8Fso<>ｱｰｯ!!<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/27(土) 12:01:49.60 ID:h0Oxk0Qo<>&gt;&gt;960<br>こいつノンケを装ったガチムチじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/27(土) 17:20:57.76 ID:Wc0qCQDO<>ｱｯｰ!とｱｰｯ!を間違える奴って何なの？そんなに狙われたいの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/27(土) 21:43:54.44 ID:3nsEFyoo<>ｳﾎｯ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/29(月) 22:37:54.48 ID:V7elNsDO<>ゲイネタで騒ぐ奴の大半はノンケってばっちゃが言ってた<br>あと、そのスジの人はホモという表現を好まないらしい<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/29(月) 22:56:58.25 ID:08ZGfl2o<>&gt;&gt;964<br>つまりお前はモノホンってわけか<br>教えてもらおうじゃないか、真のホモネタを！！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/09/30(火) 15:11:43.82 ID:bLW5Tlso<>ホモ→×<br>ゲイ→○<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/09/30(火) 22:14:29.27 ID:/E/F5fQo<>イキテルッテナーンーダーロ？<br>イキテルッテナーニ？<br><br> 今夜10時30分答えが出ます<br><br>━━━笑う犬2008秋ＳＰ━━━<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/10/01(水) 16:40:14.83 ID:Ije44gDO<>フジ社員乙ｗｗｗｗｗｗ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/10/02(木) 03:12:23.52 ID:XmBdEEDO<>寝てる時が一番幸せだ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/10/03(金) 21:34:34.93 ID:UENKboDO<>ぬこでモフりたい<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/10/06(月) 05:32:56.19 ID:WoO3YoDO<>ぼちぼち秋になるがまた旅に出る予定とかあるの？<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/10/07(火) 14:17:48.85 ID:Xd6y5YDO<>次の旅の予定はないですね<br>飛び出したい衝動には駆られますが<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/10/07(火) 19:54:36.55 ID:d4Rc.7Yo<>衝動に忠実になることは時に理性に忠実になることよりも重要だぜ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/10/08(水) 16:10:00.26 ID:dOoRvwDO<>今の仕事辞めます<br>警察を除く公務員になります<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/10/08(水) 16:18:35.20 ID:eh8aSgso<>世界恐慌のときに仕事辞めたら死亡フラグじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/10/08(水) 19:15:27.38 ID:ZSboSxso<>もちろん地方公務員だよな？<br>国家なんて無茶はしないよな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/10/08(水) 20:17:28.86 ID:iEaL79Ao<>なんと唐突な流れ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/10/08(水) 23:04:31.72 ID:ZSboSxso<>&gt;&gt;977<br>ﾌｰのIDにDOが2つも入ってるから今衝動的なんだよ<br><br>Anyway次スレはいらないに一票<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/10/14(火) 20:43:09.09 ID:4iHhEO.o<>で、結局これからどうするつもりなんだよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/10/17(金) 23:39:17.83 ID:Kab/bgDO<>次は<font color="white">こなあああああああああああああああゆきいいいいいいいいいいいいいいいいい</font>まう頃に北海道だよな<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/10/19(日) 18:24:09.78 ID:65SLWcDO<>とりあえず転職したい<br>やっぱ朝仕事する方がいいわ<br>ボナスもないし<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/10/20(月) 18:15:39.06 ID:U0UtvQEo<>&gt;&gt;980<br>これ白くなってるのな<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/10/20(月) 19:32:02.41 ID:5pSPsmYo<><font color="white">こなあああああああああああああああゆきいいいいいいいいいいいいいいいいい</font><>
以下、VIPにかわりましてパー速民がお送りします<><>2008/10/20(月) 19:32:18.71 ID:5pSPsmYo<>なるほどｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/10/20(月) 22:21:09.77 ID:YKl3qEEo<>こなあああゆきいいいい<br><br>ﾄﾞｷﾄﾞｷ･･･<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/10/21(火) 07:47:58.84 ID:WMwiIsDO<>転職見つかるといいな<br>つ粉　雪<br>つみさ　くら<br>つあべ　ひろし<br><br><font color="white">こなあああああああああああああああゆきいいいいいいいいいいいいいいいいい</font><br>[<font color="red">らめぇぇっ！</font>]<br>[<font color="red">アタタタタタタタタタタタタタタタタタ</font>]<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/10/21(火) 09:11:33.46 ID:sYYcfsSO<>ブックマークしてて、数カ月ぶりに覗いて見たら、まだ続いていたのか。<br>で、フーテンの現状はどんな？ <>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/10/21(火) 17:57:54.63 ID:1KTojUDO<>&gt;&gt;987<br>警備員 5ヵ月目<br>転職したい<br>旅したい<br>ドラえも～ん<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/10/22(水) 18:13:44.10 ID:MhZKKcDO<>ひさびさに見たが相変わらず<br>だな<>
以下、VIPにかわりましてパー速民がお送りします<>!red_res<>2008/10/25(土) 11:33:13.88 ID:HP8swEDO<><font color="red">&gt;&gt;988[<font color="blue">たぬき</font>]は旅に出たってスレタイにするのか？</font><>
以下、VIPにかわりましてパー速民がお送りします<><>2008/10/26(日) 21:52:53.62 ID:/3CgFmko<>&gt;&gt;990<br>汚い目欄だなあ<>
なすーん<>なすーん<>なすーん<>　 　　　　　　　　　　　　　　　　　　　__　　　　　 　 ､]l./⌒ヽ､　｀ヽ､　　　　 ,r'7'"´Z__ <br>　 　　　　　　　　　　　　　　　　　　 　｀ヽ ｀ヽ､-v‐'｀ヾﾐ| |/三ミヽ　　 ｀iｰr=&lt;　　　　─ﾌ <br>　 　　　　　　　　　　　　　　　　　　　＜　　 ／´　 r'´ 　 `　　　｀ ＼　　｀|　ﾉ　　　　 ∠_ <br>　 　　　　　　　　　　　　　　　　　　　｀ヽ､__//　 /　　 |/| ヽ __＼ ＼ヽ　　|く　　　___彡'′ <br>　 　　　　　　　　　　　　　　　　　 　　｀`ｰ// 　 |_i,|-‐|　l ﾞ､ヽ　｀ヽ-､|!　　|　`ヽ=='´ <br>　 　　　　　　　　　　　　　　　　　　　 　　l/|　| '| |!|,==|　ヽヽr'⌒ヽ|ヽ|　　 |　　 | <br>　 ┏┓　 ┏━━━┓　 　 　 　 　　　　　 |　|| ｀Y ,r‐､　　ヽl,_)ヽ ﾞ､_ |　　 |　　 |.　 　 　 　　　┏━┓ <br>┏┛┗┓┗━━┓┃ 　 　 　 　 　 　　　...ヽﾘﾞ! | l::ｰ':|　　　|:::::::}　|. | /　l|｀! |i |.　　　　 　　　┃ 　┃ <br>┗┓┏┛　　　　 ┃┃┏━━━━━━━.j | l|.! l::::::ﾉ ,　　ヽ-'　'´ i/|　 !|/ | |ﾘ ━━━━┓┃ 　┃ <br>　 ┃┃　 　 ┏━┛┃┃ 　 　　　 ┌┐ 　　| l| { //｀ iー‐‐ 'i　 　 〃/ j|| ||. |ﾉ　　　　　 　 ┃┃ 　┃ <br>　 ┃┃　　　┃┏┓┃┗━━━.んvﾍvﾍゝ | l|　ヽ　　ヽ 　 /　　 _,.ィ ノ/川l/.━━━━━┛┗━┛ <br>　 ┃┃　 ┏┛┃┃┗┓　　　 　i　　　　　.i 　ﾞi＼ゝ｀` ‐ﾞ='＝''"´|二ﾚ'l/″　　　　　　　　　　 ┏━┓ <br>　 ┗┛　 ┗━┛┗━┛　　　　ﾉ　　　　　 ! --─‐''''"ﾒ」_,､-‐''´￣ヽ､ 　 　　　　　　　　　　　┗━┛ <br>　 　　　　　　　　　　　　　　　　 r|__　　　　　ト､,-&lt;"´´　　　 　 　 　 /ﾄ､ <br>　 　　　　　　　　　　　　　　　　|　　{　　　 r'´　 ｀l　l　　　　　　　　　/||　ヽ <br>　 　　　　　　　　　　　　　　　　ﾞ､ 　 }　　　}　　　 | _|＿＿_,,､-─‐'´　|　　 ﾞ､ <br>　 　　　　　　　　　　　　　　　　　 `‐r'.,＿,.ノヽ､__ノ/　　|　 |　　　　　　|､__r'｀ﾞ′ <br>　 　　　　　　　　　　　　　　　　　　　　　　　　　　|　　 |／　　　　　i　| <br>　 　　　　　　　　　　　　　　　　　　　　　　　 　 　|　　　　　　　　　 | |<>
なすーん<>なすーん<>なすーん<>なすーん<br><br><hr><font color="blue" size="3">なすーんのやりすぎには注意しましょう。<br>HOST：icc8981100000699898997f.docomo.ne.jp―Useragent：DoCoMo/2.0 SH903i(c100;TB;W24H16;ser352890014967853;icc8981100000699898997f)</font><br><>
なすーん<>なすーん<>なすーん<>　 　　　　　　　　　　　　　　　　　　　__　　　　　 　 ､]l./⌒ヽ､　｀ヽ､　　　　 ,r'7'"´Z__ <br>　 　　　　　　　　　　　　　　　　　　 　｀ヽ ｀ヽ､-v‐'｀ヾﾐ| |/三ミヽ　　 ｀iｰr=&lt;　　　　─ﾌ <br>　 　　　　　　　　　　　　　　　　　　　＜　　 ／´　 r'´ 　 `　　　｀ ＼　　｀|　ﾉ　　　　 ∠_ <br>　 　　　　　　　　　　　　　　　　　　　｀ヽ､__//　 /　　 |/| ヽ __＼ ＼ヽ　　|く　　　___彡'′ <br>　 　　　　　　　　　　　　　　　　　 　　｀`ｰ// 　 |_i,|-‐|　l ﾞ､ヽ　｀ヽ-､|!　　|　`ヽ=='´ <br>　 　　　　　　　　　　　　　　　　　　　 　　l/|　| '| |!|,==|　ヽヽr'⌒ヽ|ヽ|　　 |　　 | <br>　 ┏┓　 ┏━━━┓　 　 　 　 　　　　　 |　|| ｀Y ,r‐､　　ヽl,_)ヽ ﾞ､_ |　　 |　　 |.　 　 　 　　　┏━┓ <br>┏┛┗┓┗━━┓┃ 　 　 　 　 　 　　　...ヽﾘﾞ! | l::ｰ':|　　　|:::::::}　|. | /　l|｀! |i |.　　　　 　　　┃ 　┃ <br>┗┓┏┛　　　　 ┃┃┏━━━━━━━.j | l|.! l::::::ﾉ ,　　ヽ-'　'´ i/|　 !|/ | |ﾘ ━━━━┓┃ 　┃ <br>　 ┃┃　 　 ┏━┛┃┃ 　 　　　 ┌┐ 　　| l| { //｀ iー‐‐ 'i　 　 〃/ j|| ||. |ﾉ　　　　　 　 ┃┃ 　┃ <br>　 ┃┃　　　┃┏┓┃┗━━━.んvﾍvﾍゝ | l|　ヽ　　ヽ 　 /　　 _,.ィ ノ/川l/.━━━━━┛┗━┛ <br>　 ┃┃　 ┏┛┃┃┗┓　　　 　i　　　　　.i 　ﾞi＼ゝ｀` ‐ﾞ='＝''"´|二ﾚ'l/″　　　　　　　　　　 ┏━┓ <br>　 ┗┛　 ┗━┛┗━┛　　　　ﾉ　　　　　 ! --─‐''''"ﾒ」_,､-‐''´￣ヽ､ 　 　　　　　　　　　　　┗━┛ <br>　 　　　　　　　　　　　　　　　　 r|__　　　　　ト､,-&lt;"´´　　　 　 　 　 /ﾄ､ <br>　 　　　　　　　　　　　　　　　　|　　{　　　 r'´　 ｀l　l　　　　　　　　　/||　ヽ <br>　 　　　　　　　　　　　　　　　　ﾞ､ 　 }　　　}　　　 | _|＿＿_,,､-─‐'´　|　　 ﾞ､ <br>　 　　　　　　　　　　　　　　　　　 `‐r'.,＿,.ノヽ､__ノ/　　|　 |　　　　　　|､__r'｀ﾞ′ <br>　 　　　　　　　　　　　　　　　　　　　　　　　　　　|　　 |／　　　　　i　| <br>　 　　　　　　　　　　　　　　　　　　　　　　　 　 　|　　　　　　　　　 | |<>
