以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 20:13:20.45 ID:ttzccNlIO<> このスレは、おかずのり ◆M1T5uxDOMwが <br> VIPでｋｓｋされた結果、購入した713本のうまい棒を <br> 全国のVIPPERに配るために全国行脚するスレです。 <br>  <br> おかずのり◆M1T5uxDOMwのスペック <br> 身長　174cm <br> 年齢　23～26歳 <br> 車種　日産ラシーン <br> 職業　おいおい、Vipに職業？愚問だな。 <br>  <br> ルール <br> 車で移動する <br> 移動するときは安価をして決める（再安価でも泣かない！ <br> 移動候補はおかずのりが指定した県のみ(基本的には隣県＋おかずのり指定)（New！！ <br> 安価をとったらその県の人がエントリーしてうまい棒をうけとる <br> 渡すうまい棒は1人一本 <br> うまい棒を受け取った人はおかずのりが用意する紙に一言書く <br> 福島は最後 <br> オナニー禁止(おかずのりのみ) <br> おかずのりの資金がつきるまで旅を続け資金が持たなくなったら誰かに託す <br> お金・年齢に関する話題は禁止（ただし，必要な出費に関しては例外） <br> ルート、場所、日時等のkwskは避難所で！ <br>  <br> まとめwiki <br> http://www19.atwiki.jp/47umatabi/ <br>  <br> 避難所(パー速) <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1233683805/ <br>  <br> いいか避難所とvip使い分けろよ <>おかずのりがうまい棒を届けるようです～新潟・長野編～
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 20:15:05.10 ID:ttzccNlIO<> エントリー用テンプレ <br> ※重要※『18歳未満または高校生以下の方は、夜21時～朝6時の間の受け取りはご遠慮ください』 <br> ※重要※『18歳未満または高校生以下の方は、夜21時～朝6時の間の受け取りはご遠慮ください』 <br> 【住んでる地域】 <br> 【受取りたい場所】（お店なら店名、駅なら北口、南口などできるだけ詳しく） <br> 【OKな時間】 <br> ●待ち合わせ場所は可能なら無料駐車場のある場所、駐車スペースが確保できる場所で。 <br> ●携帯のナビで行くから出来るだけ詳細に！ <br> ●日付指定より時間指定のほうがごうりゅーしやすい。 <br>  <br> エントリー方法は上のテンプレを避難所 <br> 【うまい棒】おかずのりの一世一代がんばり物語3 <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1233683805/ <br> にコテ酉をつけた上で投下して。 <br> テンプレと避難所の1－7あたり必読しる。ここと避難所のチッェク欠かすなよ。 <br> お届け近くなったら確認の為、呼出しがあるかもしれん。反応無かったらスルーされてもしらんよ。 <br>  <br> ●テンプレを避難所に投下する際、コテ酉をつけてカキコ願います（ID変わると誰だかわからないため） <br> ●コテ酉には「＠地名」を入れることを推奨します。 <br> ●また，念のため酉をつけたら検索にかけてみましょう。 <br> ●アルファベットのみ，数字のみ，ひらがなのみなどの酉はバレやすいので <br> 　混合させて使用することを推奨します。 <br> ●受け取りが遠い人は、その後コテ酉をはずしてください。 <br>  <br> ○○○＠地名#××××× <br> ↑　↑　↑　↑　↑ <br> 　コテ　　地名　トリップ <br> ※重要※ # は小文字です <br> 例　テスト＠福島#test → テスト＠福島 ◆.CzKQna1OU <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:53:03.33 ID:naQrGFHV0<> <a href="../test/read.cgi/news4vip/1233918800/914" target="_blank">&gt;&gt;914</a> <br> かっこいいい！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:54:18.16 ID:2bWrGwoo0<> 何のキャラかな？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:54:51.42 ID:YmyJzwARO<> <a href="../test/read.cgi/news4vip/1233918800/914" target="_blank">&gt;&gt;914</a> <br> リオじゃん！ <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/07(土) 19:54:58.38 ID:9d+H5YtiO<> わらしべはリオデカーニバルの懐中時計です。 <br> ちょっとほしい… <br>  <br>  <br> 左ナルスさん右22さい童貞さん <br> http://imepita.jp/20090207/714900 <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:55:09.88 ID:e2DlP8Up0<> <a href="../test/read.cgi/news4vip/1233918800/914" target="_blank">&gt;&gt;914</a> <br> リオ・・・たん・・・？ <br> 反射しててわからんｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:55:13.96 ID:lLpgQTlM0<> プリキュアと予想！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:56:23.31 ID:2bWrGwoo0<> きめぇｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:57:33.55 ID:Xn47SWM40<> 晒しちゃっていいんかｗｗｗ <br>  <br>  <br> ちょい質問です(ﾟДﾟ)ﾉ <br> 沖縄までは来るんでしょうか・ω・) <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:57:56.50 ID:e2DlP8Up0<> <a href="../test/read.cgi/news4vip/1233918800/921" target="_blank">&gt;&gt;921</a> <br> 何か欲しいもの満載だなｗｗｗ <br> 三沢グッズ＆スロ・パチグッズが琴線に触れるのかｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:58:14.82 ID:hDpbUJKMO<> うはｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:58:24.22 ID:naQrGFHV0<> <a href="../test/read.cgi/news4vip/1233918800/921" target="_blank">&gt;&gt;921</a> <br> 顔出しでいいのか！？ <br> やるじゃん！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:58:24.09 ID:L0YerZBz0<> <a href="../test/read.cgi/news4vip/1233918800/921" target="_blank">&gt;&gt;921</a> <br> カｗｗｗオｗｗｗスｗｗｗ <br> ナニ着てるｗｗｗｗ <br>  <br>  <br> さて、落ちる <br> 呼びかけ人明日誰かやってちょうだい <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:58:25.38 ID:7iel5FRt0<> なんかすげーもんきたなｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:58:48.94 ID:i4s2MBny0<> <a href="../test/read.cgi/news4vip/1233918800/925" target="_blank">&gt;&gt;925</a> <br> つ<a href="../test/read.cgi/news4vip/1233918800/1-4" target="_blank">&gt;&gt;1-4</a> <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 19:59:31.64 ID:e2DlP8Up0<> <a href="../test/read.cgi/news4vip/1233918800/925" target="_blank">&gt;&gt;925</a> <br> <a href="../test/read.cgi/news4vip/1233918800/4" target="_blank">&gt;&gt;4</a>読んで安価がんがれｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:00:57.88 ID:YmyJzwARO<> わらしべはパチスロのキャラの時計だ！ <br>  <br> NET リオでググれば出てくる。 <br> マニア多いから、結構いい値がつくぞ。 <br> その雰囲気だと、スーパーブラックジャックの時のか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:01:03.72 ID:BW+Adm6r0<> 新潟クオリティーたけぇｗｗｗ <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/07(土) 20:01:13.19 ID:9d+H5YtiO<> かいさん <br> 上越いきます。22さい童貞…男だぜ…っ！！ <br> 正直見てるこっちが恥ずかしいですｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 20:01:19.85 ID:VR5iUkan0<> つまり、三沢さんがそのキャラにエルボーをしているグッズなら完璧なのか <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:02:51.19 ID:7iel5FRt0<> さーて30分くらいかかるかな？ <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/07(土) 20:03:41.41 ID:9d+H5YtiO<> リオは知り合いが好きなんでプレゼントしたくて欲しかったです。 <br> 自分的に一番欲しかったのはアフリカのカエルの楽器です。 <br> ※次のわらしべは18さい以上でお願いします。 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 20:04:45.54 ID:VR5iUkan0<> きっと一番最後に手元に残るのはうまいぼう <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:05:42.60 ID:Xn47SWM40<> <a href="../test/read.cgi/news4vip/1233918800/931" target="_blank">&gt;&gt;931</a>,932 <br> ㌧ｗ <br>  <br> まとめの見たんだが経済的な壁がありそうな予感ｗｗ <br> ってことで応援だけしてるぜっ！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:06:03.35 ID:e2DlP8Up0<> <a href="../test/read.cgi/news4vip/1233918800/939" target="_blank">&gt;&gt;939</a> <br> うまい輪1コじゃね？ｗ <br> それかうまい棒型ストラップｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:09:11.46 ID:TWCVpK4GO<> <a href="../test/read.cgi/news4vip/1233918800/921" target="_blank">&gt;&gt;921</a> <br> 右わろたｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:09:30.96 ID:e2DlP8Up0<> <a href="../test/read.cgi/news4vip/1233918800/940" target="_blank">&gt;&gt;940</a> <br> いーの、いーのｗｗｗ <br> 細かいこと気にせず安価参加汁！ <br> 近づいてくるって思うだけで+（0ﾟ・∀・） + ｗｋｔｋ +するだろ？ <br> 通過済みじゃないなら可能性は0じゃないｗｗｗはずｗｗｗ <br> 一緒に楽しもうぜ？ｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:09:39.89 ID:lLpgQTlM0<> 一番最後には真っ白に燃え尽きたおかずのりが <br> みんなの思い出を胸に抱きながら椅子に崩れ落ちるのさ.... <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:12:11.92 ID:YmyJzwARO<> 【次回お届け先安価大会のお知らせ】 <br> 長野の次のお届け先を決める安価大会が、本日行われます。 <br> 方法は、22:15におかずのりが安価指定を行います。 <br> その安価で指定された県が、次のお届け先となります。 <br> 安価候補は、富山、岐阜、愛知、静岡、山梨の各県です。 <br> それ以外の場合は、再安価となります。 <br> 参照<a href="../test/read.cgi/news4vip/1233918800/1" target="_blank">&gt;&gt;1</a>,743 <br> おかずのりはvipperです。効率など一切お構いなしで安価には従います。 <br>  <br> ※参考情報は<a href="../test/read.cgi/news4vip/1233918800/844" target="_blank">&gt;&gt;844</a> <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:12:35.13 ID:hDpbUJKMO<> <a href="../test/read.cgi/news4vip/1233918800/944" target="_blank">&gt;&gt;944</a> <br> 一番最後には真っ白に燃え尽きたおかずのりが  <br> みんなの思い出を胸に抱きながらラシーンの中で崩れ落ちるのさ....   <br>  <br> の間違いだろ？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:14:38.80 ID:TWCVpK4GO<> 安価のお時間が銭ゲバ終わった後でちょうどいいずら <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:16:04.97 ID:i4s2MBny0<> <a href="../test/read.cgi/news4vip/1233918800/937" target="_blank">&gt;&gt;937</a> <br> 多分、１時間ぐらいかと思うよ <br> 米山あたりから海岸沿いが綺麗だけど夜で残念だ･･･ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:16:40.13 ID:YmyJzwARO<> 参考情報は<a href="../test/read.cgi/news4vip/1233918800/824" target="_blank">&gt;&gt;824</a>だった。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:17:38.48 ID:7iel5FRt0<> おいおいおいおい風が強くなってきやがった <>
僕ナルス </b>◆MiXHAPPYaI <b><><>2009/02/07(土) 20:18:41.30 ID:qxG+2cXZ0<> 帰還、おかずのりと柏崎のメイドに会えたのはいい思い出 <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:18:52.83 ID:lLpgQTlM0<> &gt;946 <br> そしたらシンデまうみたいやん？ <br> おいらはゆっくりと腰を下ろして休んでほしいのさ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:19:23.04 ID:e2DlP8Up0<> <a href="../test/read.cgi/news4vip/1233918800/951" target="_blank">&gt;&gt;951</a> <br> 乙カレ！ <br> 今度何かあったら目覚ましかけとけよｗｗｗ <>
二郎 </b>◆misterPR8A <b><><>2009/02/07(土) 20:20:02.86 ID:CEzt1Uuw0<> 今帰宅。 <br>  <br> おかずのり氏、うまい棒ありがとう！　リオの懐中時計、残念でしたねorz <br>  <br> 次通るときはほだれ酒を用意してるからな！ <br> http://imepita.jp/20090207/729510 <br>  <br> これにて酉はずします。安全運転で飛ばしていってくれぃ～。 <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:20:21.69 ID:i4s2MBny0<> <a href="../test/read.cgi/news4vip/1233918800/950" target="_blank">&gt;&gt;950</a> <br> 打ち間違いサーセンｗ２時間ねｗｗｗ <br> スレ建てヨロｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:20:31.61 ID:YmyJzwARO<> <a href="../test/read.cgi/news4vip/1233918800/913" target="_blank">&gt;&gt;913</a> <br> 避難所確認ください。 <br> 今日は、時間的に難しそうなので、 <br> 明日の朝になる可能性が高いです。 <br> 明日の朝10時くらいからで行けますでしょうか？ <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/950" target="_blank">&gt;&gt;950</a> <br> 次スレいける？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:21:48.87 ID:7iel5FRt0<> テンプレは<a href="../test/read.cgi/news4vip/1233918800/4" target="_blank">&gt;&gt;4</a>まで？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:24:32.30 ID:YmyJzwARO<> <a href="../test/read.cgi/news4vip/1233918800/957" target="_blank">&gt;&gt;957</a> <br> 4まで、Wikiにあるからそれを使って。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:25:01.01 ID:e2DlP8Up0<> <a href="../test/read.cgi/news4vip/1233918800/957" target="_blank">&gt;&gt;957</a> <br> <a href="../test/read.cgi/news4vip/1233918800/4" target="_blank">&gt;&gt;4</a>までだね。 <br> ｗｉｋｉにもあるはず。 <>
子連れ狼 </b>◆qeomvELwOg <b><><>2009/02/07(土) 20:25:27.12 ID:54yjysXr0<> <a href="../test/read.cgi/news4vip/1233918800/915" target="_blank">&gt;&gt;915</a> <br> 明日の１０時でもおｋ <br> この時間だと間に合わない可能性大 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:28:25.26 ID:7iel5FRt0<> タテタヨー <br> おかずのりがうまい棒を届けるようです～新潟・長野編～ <br> http://takeshima.2ch.net/test/read.cgi/news4vip/1234005806/ <br>  <br> 雨ふらなきゃいいんだがなあ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:29:09.19 ID:Xjcprkhn0<> <a href="../test/read.cgi/news4vip/1233918800/961" target="_blank">&gt;&gt;961</a> <br> 明日か明後日か忘れたけど雨か雪降るらしいぞ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:29:17.38 ID:YmyJzwARO<> <a href="../test/read.cgi/news4vip/1233918800/960" target="_blank">&gt;&gt;960</a> <br> よほどの事が無いかぎり、明日の朝10時になると思います。 <br> 明日の朝のスレチェックお願いします。 <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/961" target="_blank">&gt;&gt;961</a> <br> 乙！ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 20:29:52.89 ID:+zsJwQdd0<> <a href="../test/read.cgi/news4vip/1233918800/961" target="_blank">&gt;&gt;961</a> <br> おっつ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:30:06.11 ID:7iel5FRt0<> <a href="../test/read.cgi/news4vip/1233918800/962" target="_blank">&gt;&gt;962</a> <br> むしろ今夜雨 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 20:30:12.01 ID:VR5iUkan0<> <a href="../test/read.cgi/news4vip/1233918800/961" target="_blank">&gt;&gt;961</a> <br> おつ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:30:44.00 ID:CEzt1Uuw0<> <a href="../test/read.cgi/news4vip/1233918800/961" target="_blank">&gt;&gt;961</a> <br> 乙ー <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/07(土) 20:31:16.46 ID:9d+H5YtiO<> <a href="../test/read.cgi/news4vip/1233918800/962" target="_blank">&gt;&gt;962</a> <br> むしろ今降ってる <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:31:28.31 ID:e2DlP8Up0<> <a href="../test/read.cgi/news4vip/1233918800/961" target="_blank">&gt;&gt;961</a> <br> オツカレー <br> 新潟・長野編長いなｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:32:18.92 ID:2bWrGwoo0<> 新潟市夕方どしゃブリだった <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:32:47.49 ID:Xn47SWM40<> <a href="../test/read.cgi/news4vip/1233918800/961" target="_blank">&gt;&gt;961</a> <br> 乙～！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:34:54.62 ID:e2DlP8Up0<> 雪じゃなくて雨なだけマシなのかな。 <br> 慣れてない道＆雨だから気をつけてなー <br> 目的地を華麗にヌルーは期待してるが、事故には期待してないぞ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:34:59.82 ID:i4s2MBny0<> <a href="../test/read.cgi/news4vip/1233918800/971" target="_blank">&gt;&gt;971</a> <br> ＧＪｗｗｗ <>
子連れ狼 </b>◆qeomvELwOg <b><><>2009/02/07(土) 20:35:43.14 ID:54yjysXr0<> <a href="../test/read.cgi/news4vip/1233918800/963" target="_blank">&gt;&gt;963</a> <br> はあく <br>  <br> 明日の予報に雪マークあるな・・・ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:37:28.08 ID:OjKVIw/MO<> &gt;968 今日ラシ風呂入ったのに! <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:37:49.78 ID:i4s2MBny0<> <a href="../test/read.cgi/news4vip/1233918800/973" target="_blank">&gt;&gt;973</a>は <br> <a href="../test/read.cgi/news4vip/1233918800/961" target="_blank">&gt;&gt;961</a>ＧＪｗｗｗ    の間違いorz <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:38:55.57 ID:Xjcprkhn0<> <a href="../test/read.cgi/news4vip/1233918800/968" target="_blank">&gt;&gt;968</a> <br> 俺の4日前の記憶とは違う天候か <br> ｆｍｆｍ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:39:58.82 ID:7iel5FRt0<> ま、現時点の上越の予報ね <br> http://weathernews.jp/pinpoint/cgi/search_result.fcgi?service=11&lat=37.1448819444444&lon=138.239298888889&ameno=54651&name=%be%e5%b1%db&pref=54 <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/07(土) 20:42:12.88 ID:9d+H5YtiO<> 台風きてないよな？ <>
ｷﾝﾀﾏ(ﾟ∀ﾟ) </b>◆GkMJJJcNoI <b><>sage<>2009/02/07(土) 20:45:42.64 ID:bfa0XJjR0<> 長野は明日の午後くらいかな？ <>
ハミルトン </b>◆xD4iCzONmQ <b><><>2009/02/07(土) 20:46:54.13 ID:MfpRSb31O<> 今帰還した、酉ははずす <br>  <br> すごい雨と風だなｗｗおかずのり大丈夫なのかｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:48:42.22 ID:i4s2MBny0<> <a href="../test/read.cgi/news4vip/1233918800/979" target="_blank">&gt;&gt;979</a> <br> 海風が強いから <br> ハンドル取られんよー気をつけて <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:49:03.54 ID:y1bDqECwO<> <a href="../test/read.cgi/news4vip/1233918800/960" target="_blank">&gt;&gt;960</a> <br> ありがとう、サンクス <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/961" target="_blank">&gt;&gt;961</a> <br> 乙！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:50:11.57 ID:e2DlP8Up0<> <a href="../test/read.cgi/news4vip/1233918800/979" target="_blank">&gt;&gt;979</a> <br> 台風の季節じゃないだろ。 <br> 雨も今夜半から雪に変わるんだな・・・ <br> シャーベット状だとスリップしやすいから早めに寝床の検討だけつけとけよ。 <br> 湯たんぽの準備も忘れずにな。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:50:12.71 ID:YmyJzwARO<> さすがに台風はないなw <br>  <br> ただ、上越と長野じゃ気温が10度くらい違う。 <br> 明日は凍結のおそれあり。 <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/981" target="_blank">&gt;&gt;981</a> <br> おつでした！ <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/980" target="_blank">&gt;&gt;980</a> <br> 順調ならたぶん明日夕方くらい。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:50:57.99 ID:AG4GUku1O<> <a href="../test/read.cgi/news4vip/1233918800/602" target="_blank">&gt;&gt;602</a>亀だけど <br> まちがえてスマンカレー <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:51:47.62 ID:e2DlP8Up0<> <a href="../test/read.cgi/news4vip/1233918800/981" target="_blank">&gt;&gt;981</a> <br> 乙！ <br> チャリで雨風大丈夫だったのか？ｗ <br> 風邪ひかんようになｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:52:39.19 ID:y1bDqECwO<> <a href="../test/read.cgi/news4vip/1233918800/980" target="_blank">&gt;&gt;980</a> <br> 夕方から夜になるかも <br>  <br> 越後線止まってるみたいだ <br> 海沿いは風強そうだ注意してな <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:53:11.38 ID:9pkya7zMO<> <a href="../test/read.cgi/news4vip/1233918800/986" target="_blank">&gt;&gt;986</a> <br> 亀がしゃべったー <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 20:53:19.68 ID:lLpgQTlM0<> こりゃぁ22:15を待たずして&gt;1000とったやつが安価なみの効力を発揮、もしくは検討材料に入れてもらうってことでいいかな？ <br> 隣県づつだと四国九州勢の盛り上がりに欠けて、このまま関東でフィナーレとなったらあまりにも不満が残りすぎるような感じだからな。 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 20:55:19.72 ID:aPQLOC/b0<> すげえｗ長野くるんか～　いよいよｗ <>
