以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/24(火) 23:09:32.21 ID:c3SRi2DD0<> このスレは、おかずのり ◆M1T5uxDOMwがVIPでｋｓｋされた結果購入した  <br> 713本のうまい棒を全国のVIPPERに配るために全国行脚するスレです。  <br>  <br> おかずのり◆M1T5uxDOMwのスペック  <br> 身長　174cm  <br> 年齢　23～26歳  <br> 車種　日産ラシーン  <br> 職業　おいおい、Vipに職業？愚問だな。  <br>  <br> ルール  <br> 車で移動する  <br> 移動するときは安価をして決める（再安価でも泣かない！  <br> 移動候補はおかずのりが指定した県のみ(基本的には隣県＋おかずのり指定)（New！！  <br> 安価をとったらその県の人がエントリーしてうまい棒をうけとる  <br> 渡すうまい棒は1人一本  <br> うまい棒を受け取った人はおかずのりが用意する紙に一言書く  <br> 福島は最後  <br> オナニー禁止(おかずのりのみ)  <br> おかずのりの資金がつきるまで旅を続け資金が持たなくなったら誰かに託す  <br> お金・年齢に関する話題は禁止（ただし，必要な出費に関しては例外）  <br> ルート、場所、日時等のkwskは避難所で！  <br>  <br> まとめwiki  <br> http://www19.atwiki.jp/47umatabi/  <br> 避難所(パー速)  <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1234458064/  <br> いいか避難所とvip使い分けろよ  <br>  <br> ★2月5日～16日に受取りの人はNO照合作業に協力して下さい★  <br> http://www19.atwiki.jp/47umatabi/pages/77.html  <>おかずのりがうまい棒届けるみたいやで～京都・三重編～
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/24(火) 23:11:36.34 ID:c3SRi2DD0<> エントリー用テンプレ  <br> ※重要※『18歳未満または高校生以下の方は、夜21時～朝6時の間の受け取りはご遠慮ください』  <br> ※重要※『18歳未満または高校生以下の方は、夜21時～朝6時の間の受け取りはご遠慮ください』  <br> 【住んでる地域】  <br> 【受取りたい場所】（お店なら店名、駅なら北口、南口などできるだけ詳しく）  <br> 【OKな時間】（○○時～○○時のように具体的に、日によって違う場合はそれも）  <br> ●待ち合わせ場所は可能なら無料駐車場のある場所、駐車スペースが確保できる場所で。  <br> ●携帯のナビで行くから出来るだけ詳細に！  <br> ●日付指定より時間指定のほうがごうりゅーしやすい。  <br>  <br> エントリー方法は上のテンプレを避難所  <br> 【うまい棒】おかずのりの一世一代がんばり物語5  <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1234458064/  <br> にコテ酉をつけた上で投下して。  <br> テンプレと避難所の1－7あたり必読しる。ここと避難所のチッェク欠かすなよ。  <br> お届け近くなったら確認の為、呼出しがあるかもしれん。反応無かったらスルーされてもしらんよ。  <br>  <br> ●テンプレを避難所に投下する際、コテ酉をつけてカキコ願います（ID変わると誰だかわからないため）  <br> ●コテ酉には「＠地名」を入れることを推奨します。  <br> ●また，念のため酉をつけたら検索にかけてみましょう。  <br> ●アルファベットのみ，数字のみ，ひらがなのみなどの酉はバレやすいので  <br> 　混合させて使用することを推奨します。  <br> ●受け取りが遠い人は、その後コテ酉をはずしてください。  <br>  <br> ○○○＠地名#×××××  <br> ↑　↑　↑　↑　↑  <br> 　コテ　　地名　トリップ  <br> ※重要※ # は小文字です  <br>  <br> 例　テスト＠福島#test → テスト＠福島 ◆.CzKQna1OU <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 21:56:55.35 ID:ZOsoDRo20<> 　　　　　　　　　　　　　 　 　 　 　i|　　 　 .i <br> 　　　　　　　　　　　　 　 　 　 　 | | 　 　 .|| <br> 　　　　　　　　　　　　 　______＿,| .|＿,,___!.|、 <br> 　　　 __ 　　　　　　　　　＼　 /|///　/　|i!'￣ﾞﾞﾞ','' <br> 　 　 ﾞ' - , _￣ ﾞ" ''' ''　─;-／_, ./ 　/__ﾞ., -;;:''_________＿＿＿＿＿ <br> 　　　　　　　"''.‐- ,,, ／　 ./;:/ノ,. 　/　/ ＼＿＿＿___,,,,,, 　--‐‐‐'ﾞ <br> 　- - -　 -　-　-　 -'!i,　/;;'./￣)　/;';/.,／'ﾞ-　-　 - 　- -　-　- - - <br> 　　　　　　　　　　　　　ﾞ‐-./:::: / /--ﾞ　　　　　　　　　　　+ <br> 　　　‐　-　;　. -‐　_　‐　./::::;/./　　 ;;　　　　‐ -‐　_- <br> 　　　　　　;　　.　　　.　　/⌒ /　　　　　　　+ <br> 　　　　　+　 .‐　　.　'　 /　 ./　　　　　　;　　-　　;　‐　　　_- <br> 　　　　　　,　　　　　 　 |.／　　　　　‐　　　ﾞ <br> 　　　　_＿＿＿＿＿＿ﾞ＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ <br> 　　　　／／／／／／／／／／／／／／／／／／／／／／／  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 21:57:31.66 ID:566aglRM0<> <a href="../test/read.cgi/news4vip/1235484572/877" target="_blank">&gt;&gt;877</a> <br> はやかったね、タッチ＆ゴー？ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 21:57:41.65 ID:iYumJQ750<> <a href="../test/read.cgi/news4vip/1235484572/877" target="_blank">&gt;&gt;877</a> <br> 投下おつであった <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 21:58:06.93 ID:TErzBfxN0<> <a href="../test/read.cgi/news4vip/1235484572/872" target="_blank">&gt;&gt;872</a> <br> 　うまいｗｗｗ裏山 <br>  <br> <a href="../test/read.cgi/news4vip/1235484572/877" target="_blank">&gt;&gt;877</a> <br> おかえり。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 21:58:12.79 ID:fJ/b7O0p0<> <a href="../test/read.cgi/news4vip/1235484572/872" target="_blank">&gt;&gt;872</a> <br> ちょｗｗﾊﾟｸﾘに謝られてんぞｗｗｗ <br>  <br> <a href="../test/read.cgi/news4vip/1235484572/873" target="_blank">&gt;&gt;873</a> <br> AAＧＪ！ｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 21:58:35.39 ID:u5TiETGkO<> 偽スレあやまられてるｗｗｗｗ <br> ごむんなさいだとｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 21:58:43.71 ID:db+R51tR0<> こういう遊びをするところはやっぱ生粋のVIPPERだな＞おかず <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 21:58:52.50 ID:sgZN6mxoO<> <a href="../test/read.cgi/news4vip/1235484572/872" target="_blank">&gt;&gt;872</a> <br> ヌコミミ可愛い～ <br>  <br> 画伯多いなぁ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 21:58:54.86 ID:566aglRM0<> テンションがあがってるｗ <br>  <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 22:00:50.41 ID:qxU6KMalO<> かいさん <br> http://imepita.jp/20090225/791630 <br>  <br> 次松ヶ崎？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 22:02:05.95 ID:or6O7AYX0<> 女子じゃ！女子がじょせゆさえきのああろ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:02:06.81 ID:ZOsoDRo20<> 　　（（　(ヽ三/)　　　 (ヽ三/)　）） <br> 　　　　　　(((i )＿＿　 ( i)))　 <br> 　　　　 ／　／⌒　　⌒＼　＼ <br> 　　　　 (　／-（　）─（　）-＼ ）　 　 <br> 　　　　 ／::::::⌒（__人__）⌒::::: ＼ 　　 <br> 　　　　 |　　　　　　　　　　 　　　| 　 <br> 　　　　 ＼ 　　 　 　　　　　 　／ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:02:34.28 ID:qNuNUkf+O<> <a href="../test/read.cgi/news4vip/1235484572/886" target="_blank">&gt;&gt;886</a> <br> 乙かれー <br> 偽スレのヤシが喜んでるぞｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:02:45.38 ID:Z2taXBxpO<> <a href="../test/read.cgi/news4vip/1235484572/886" target="_blank">&gt;&gt;886</a> <br> ぬこみみ萌えー(ﾟ∀ﾟ) <br> 毎度ながらに思うけど、ここVIPだよね…('A`) <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:03:19.88 ID:sgZN6mxoO<> <a href="../test/read.cgi/news4vip/1235484572/886" target="_blank">&gt;&gt;886</a> <br> 帽子もふもふ <br>  <br> 解散乙 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:04:20.92 ID:Em2VJs0s0<> <a href="../test/read.cgi/news4vip/1235484572/886" target="_blank">&gt;&gt;886</a>　乙！ <br>  <br> <a href="../test/read.cgi/news4vip/1235484572/887" target="_blank">&gt;&gt;887</a>　 <br> 誰か通訳・・・ｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:04:46.60 ID:db+R51tR0<> <a href="../test/read.cgi/news4vip/1235484572/886" target="_blank">&gt;&gt;886</a> <br> お美しい女性だこと <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:04:53.92 ID:zk669t9nO<> <a href="../test/read.cgi/news4vip/1235484572/886" target="_blank">&gt;&gt;886</a> <br> おつ！松ケ崎でOK <br>  <br> <a href="../test/read.cgi/news4vip/1235484572/807" target="_blank">&gt;&gt;807</a> <br> トリ出して迎撃準備！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:04:58.90 ID:u5TiETGkO<> <a href="../test/read.cgi/news4vip/1235484572/886" target="_blank">&gt;&gt;886</a> <br> 乙カレー！ <>
壬生菜 </b>◆Rful7gEowE <b><><>2009/02/25(水) 22:05:58.54 ID:YIYd56ENO<> そろそろー？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:08:37.63 ID:sgZN6mxoO<> <a href="../test/read.cgi/news4vip/1235484572/896" target="_blank">&gt;&gt;896</a> <br> やっと受け取りか... <br> ｵﾏﾁﾄﾞｳさまです(`;ω;´) <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:08:41.54 ID:dntHFDep0<> 乙！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:08:51.39 ID:qNuNUkf+O<> 偽スレｗｗｗｗおかずＧＪ！ <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 22:08:58.60 ID:qxU6KMalO<> <a href="../test/read.cgi/news4vip/1235484572/896" target="_blank">&gt;&gt;896</a> <br> そろそろー！ <br>  <br> いまいくぜｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:10:25.70 ID:Em2VJs0s0<> <a href="../test/read.cgi/news4vip/1235484572/900" target="_blank">&gt;&gt;900</a>　おかずのり失恋か？？ｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:10:46.01 ID:db+R51tR0<> このタイミングで偽スレに再投下するとは・・・ <br> おかず恐れ入った <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:11:00.56 ID:zgBU2F3GO<> ごめんなさい。怖いでつ！＞＜ <>
たわわ＠京都 </b>◆udih3B6iQI <b><><>2009/02/25(水) 22:12:02.13 ID:WOa+TTfOO<> 帰宅しましたー <br> うまい棒有難うございましたっ！ <>
ぬこ＠京都 </b>◆0sCqKfZ9tw <b><><>2009/02/25(水) 22:12:10.33 ID:QrZJ9MCa0<> サラミ味ありがとうございました！ <br> おかずのりさんが無事全部配り終わったときにコレ食べようと思います！ <br> くれぐれも体に気をつけて！ <br> さて、ニコニコに動画うｐして寝よっと。 <br> それでは名無しに戻ります <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:12:19.26 ID:iYumJQ750<> <a href="../test/read.cgi/news4vip/1235484572/903" target="_blank">&gt;&gt;903</a> <br> いいからケツ洗って待ってろ、な！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:12:29.45 ID:u5TiETGkO<> おかずＧＪ！！ <br> 偽スレの奴涙目ｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:13:15.04 ID:Em2VJs0s0<> <a href="../test/read.cgi/news4vip/1235484572/904" target="_blank">&gt;&gt;904</a><a href="../test/read.cgi/news4vip/1235484572/905" target="_blank">&gt;&gt;905</a> <br> 才 力 工 └|♪ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:13:20.06 ID:sgZN6mxoO<> (￢＿￢) <a href="../test/read.cgi/news4vip/1235484572/903" target="_blank">&gt;&gt;903</a> <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:13:36.06 ID:dntHFDep0<> さっきまでの行為 <br> http://www2.vipper.org/vip1125367.jpg <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:13:40.29 ID:db+R51tR0<> 一人の青年を更正させた・・・なんて奴だおかず <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:14:14.41 ID:zk669t9nO<> <a href="../test/read.cgi/news4vip/1235484572/904" target="_blank">&gt;&gt;904</a>,905 <br> おつでした！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:15:11.59 ID:Em2VJs0s0<> <a href="../test/read.cgi/news4vip/1235484572/910" target="_blank">&gt;&gt;910</a>　 <br> ｱｯーーー！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:15:12.32 ID:sgZN6mxoO<> <a href="../test/read.cgi/news4vip/1235484572/905" target="_blank">&gt;&gt;905</a> <br> もふもふ乙ッス ニコニコﾜｸﾃｶ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:15:28.76 ID:Z2taXBxpO<> もうなんて突っ込めば良いやら…('A`) <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:15:42.54 ID:db+R51tR0<> <a href="../test/read.cgi/news4vip/1235484572/905" target="_blank">&gt;&gt;905</a> <br> これにかかわる動画れすか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:15:54.46 ID:u5TiETGkO<> <a href="../test/read.cgi/news4vip/1235484572/903" target="_blank">&gt;&gt;903</a> <br> 偽物登場ｗｗｗｗｗ <br> <a href="../test/read.cgi/news4vip/1235484572/904-905" target="_blank">&gt;&gt;904-905</a> <br> おつでしたー！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:17:00.08 ID:fJ/b7O0p0<> 真スレストされてまでｗ辞めなかったのにｗｗｗ <br> 鶴の一声ｗｗｗｗ <br>  <br> <a href="../test/read.cgi/news4vip/1235484572/904-905" target="_blank">&gt;&gt;904-905</a> <br> メイドﾀｿ＆ぬこﾀｿおっつーッシタｗｗ <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:17:17.79 ID:QrZJ9MCa0<> <a href="../test/read.cgi/news4vip/1235484572/916" target="_blank">&gt;&gt;916</a> <br> 違うよ　ただの実況動画 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:20:25.05 ID:dntHFDep0<> もう駄目だラーメン食べる <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:21:25.23 ID:bj4QacV20<> うまい棒死亡 <br> http://takeshima.2ch.net/test/read.cgi/news4vip/1235567750/ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:21:27.38 ID:iYumJQ750<> 空気読まずに今日からミスド100円だから買ってくる <br> 10個買ってくる <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:21:52.93 ID:Em2VJs0s0<> さてそろそろ次スレタイ考えないとまた手間取っちゃうなｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:23:56.25 ID:566aglRM0<> <a href="../test/read.cgi/news4vip/1235484572/922" target="_blank">&gt;&gt;922</a> <br> そこはうまい棒100本でしょｗ <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:24:10.21 ID:jhrFiv+S0<> 富山でもらった北大受験生だけどだれか覚えてるかな？ <br>  <br>  <br> 浪人確定したおｗｗｗｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:24:57.94 ID:lEEuK10G0<> <a href="../test/read.cgi/news4vip/1235484572/921" target="_blank">&gt;&gt;921</a> <br> それは打ってみたいｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:25:39.89 ID:iYumJQ750<> <a href="../test/read.cgi/news4vip/1235484572/924" target="_blank">&gt;&gt;924</a> <br> うまい棒も100本買ってくる <br>  <br> <a href="../test/read.cgi/news4vip/1235484572/925" target="_blank">&gt;&gt;925</a> <br> つうまい棒100本 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:26:13.02 ID:dntHFDep0<> <a href="../test/read.cgi/news4vip/1235484572/925" target="_blank">&gt;&gt;925</a> <br> マジで？ｗｗｗｗｗｗｗｗ超やべぇじゃんｗｗｗｗｗｗｗｗｗｗｗｗｗｗ <br>  <br> ようこそ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 22:26:17.57 ID:Z2taXBxpO<> <a href="../test/read.cgi/news4vip/1235484572/921" target="_blank">&gt;&gt;921</a> <br> 打たなくて良いから音だけ聴きたいｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:26:21.40 ID:jhrFiv+S0<> <a href="../test/read.cgi/news4vip/1235484572/927" target="_blank">&gt;&gt;927</a>うまい棒もってったよｗｗ <br> かばんの中でつぶれてたよｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:26:22.13 ID:zk669t9nO<> <a href="../test/read.cgi/news4vip/1235484572/925" target="_blank">&gt;&gt;925</a> <br> 達筆だったのにな！ <br> 今日二次だったろう。 <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 22:26:24.27 ID:qxU6KMalO<> <a href="../test/read.cgi/news4vip/1235484572/925" target="_blank">&gt;&gt;925</a> <br> ちょ…紙は拾ったのに… <br> 来年があるさ！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:27:01.41 ID:sgZN6mxoO<> <a href="../test/read.cgi/news4vip/1235484572/925" target="_blank">&gt;&gt;925</a> <br> まじで(´;ω;`) 見つかったンダゼ <br>  <br> ファイルは... <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 22:29:03.29 ID:o+/b0Agd0<> そろそろ京都の温泉探さないか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:29:26.45 ID:jhrFiv+S0<> 意外に覚えてやがるかｗ <br> そして今北海道のホテルから書き込み中だぜ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 22:29:32.51 ID:l5ZpzqKZ0<> <a href="../test/read.cgi/news4vip/1235484572/925" target="_blank">&gt;&gt;925</a> <br> 落ち込むなよ・・・ <br> 今日くらいはゆっくりしていって <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:29:52.75 ID:566aglRM0<> <a href="../test/read.cgi/news4vip/1235484572/925" target="_blank">&gt;&gt;925</a> <br> どんまい、来年があるさ！！ <br>  <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 22:29:55.11 ID:Z2taXBxpO<> <a href="../test/read.cgi/news4vip/1235484572/925" target="_blank">&gt;&gt;925</a> <br> まだ若いから今遊んでおけってことだ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 22:30:08.32 ID:Vu47UYDF0<> <a href="../test/read.cgi/news4vip/1235484572/925" target="_blank">&gt;&gt;925</a> <br> もっと良いところに来年受かるから <br> 1年がんばれって事でしょう <br>  <br> うまい棒食べた？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 22:30:11.33 ID:or6O7AYX0<> <a href="../test/read.cgi/news4vip/1235484572/925" target="_blank">&gt;&gt;925</a> <br> いまからおかずと合流して一緒に旅に・・・ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:30:23.75 ID:iYumJQ750<> <a href="../test/read.cgi/news4vip/1235484572/935" target="_blank">&gt;&gt;935</a> <br> 10キロ太って帰ろうぜ <br> どんまい <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:31:46.18 ID:sgZN6mxoO<> <a href="../test/read.cgi/news4vip/1235484572/935" target="_blank">&gt;&gt;935</a> <br> カトレアか(´｡;ω;｡`) <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:31:46.17 ID:lHg6890EO<> <a href="../test/read.cgi/news4vip/1235484572/925" target="_blank">&gt;&gt;925</a> <br> ざまあｗｗｗｗｗｗ <br>  <br>  <br>  <br>  <br>  <br>  <br> 人生のうちの貴重なロングホリデーにようこそ！ <br> 心配するな、次は大丈夫だ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:32:15.01 ID:fJ/b7O0p0<> <a href="../test/read.cgi/news4vip/1235484572/923" target="_blank">&gt;&gt;923</a> <br> 京都だし <br> おかずのりがうまい棒届けてはるようどすぇ～京都・三重　はどう？ <br>  <br> <a href="../test/read.cgi/news4vip/1235484572/925" target="_blank">&gt;&gt;925</a> <br> どｗどんまｗｗいｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:32:59.37 ID:jhrFiv+S0<> VIPにいい人がいすぎて濡れた <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:35:42.83 ID:f2hJx/3/O<> <a href="../test/read.cgi/news4vip/1235484572/944" target="_blank">&gt;&gt;944</a> <br> いいんじゃない？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:36:10.85 ID:04U8x7SkO<> 大阪にも来る？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:36:13.75 ID:db+R51tR0<> <a href="../test/read.cgi/news4vip/1235484572/945" target="_blank">&gt;&gt;945</a> <br> おかずを見てみろ。 <br> 人生の豊かさ≒学歴、立場　じゃねえんだぜ。 <br> 自分にしかできないことやってみろ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:37:21.85 ID:zk669t9nO<> <a href="../test/read.cgi/news4vip/1235484572/945" target="_blank">&gt;&gt;945</a> <br> そういうのはすぐ盗撮されるよ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:42:39.49 ID:6HEKz/5V0<> <a href="../test/read.cgi/news4vip/1235484572/947" target="_blank">&gt;&gt;947</a> <br> 安価次第らしいですわ <br> 一緒にがんばりましょう(｀･ω･´) <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:46:07.07 ID:HaxB+z9Z0<> 2次受けに行ったんだろ？ <br> 結果が出るまで解らないじゃないか。 <br>  <br> 次の行き先・三重の方言とか入れられないかね。 <br> 方言何も知らないけど。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:46:35.45 ID:lHg6890EO<> <a href="../test/read.cgi/news4vip/1235484572/950" target="_blank">&gt;&gt;950</a> <br> 空気読まずに携帯で立てれるか確認のためだけに踏んでやろうと思ったのにｗｗｗ <br> スレチェックちょいと遅かったｗｗｗ <br> スレ立てよろしくー <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:49:18.37 ID:qNuNUkf+O<> 今のスレタイが三重の方言なのではなかったか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 22:50:02.81 ID:Em2VJs0s0<> おかずのりがうまい丸太へ進化してはります～京都・三重編 <br>  <br>  <br> 落選orz <>
